ts_code,ann_date,end_date,n_income,basic_eps
605268.SH,20230426,20230331,14820760.73,0.03
605268.SH,20230831,20230630,47208501.63,0.11
605268.SH,20231031,20230930,93192617.44,0.22
605268.SH,20240426,20231231,51126325.45,0.13
605268.SH,20240426,20240331,15590252.96,0.04
605268.SH,20240828,20240630,54103049.32,0.12
605268.SH,20241029,20240930,79743219.58,0.18
605268.SH,20250429,20241231,136205342.93,0.32
605268.SH,20250429,20250331,23221128.39,0.05
605268.SH,20250828,20250630,66688678.0,0.16
605268.SH,20251031,20250930,117106958.8,0.27
605268.SH,20260429,20251231,123313759.16,0.29
605268.SH,20260429,20260331,28272349.16,0.07
