ts_code,ann_date,end_date,n_income,basic_eps
003033.SZ,20230428,20230331,25655036.2,0.31
003033.SZ,20230822,20230630,60179944.25,0.74
003033.SZ,20231027,20230930,93178310.41,1.14
003033.SZ,20240427,20231231,116005491.02,1.42
003033.SZ,20240427,20240331,26906639.2,0.33
003033.SZ,20240816,20240630,59680736.77,0.73
003033.SZ,20241025,20240930,97776935.2,1.2
003033.SZ,20250327,20241231,130976522.1,1.6
003033.SZ,20250422,20250331,53838523.71,0.66
003033.SZ,20250822,20250630,88920969.09,1.09
003033.SZ,20251030,20250930,132896172.39,1.62
003033.SZ,20260310,20251231,176187408.62,2.14
003033.SZ,20260428,20260331,33387363.97,0.4
