ts_code,ann_date,end_date,n_income,basic_eps
688579.SH,20230427,20230331,14150249.8,0.0354
688579.SH,20230731,20230630,20201874.24,0.0505
688579.SH,20231031,20230930,31199611.52,0.078
688579.SH,20240413,20231231,81153724.27,0.2029
688579.SH,20240427,20240331,14745397.65,0.0369
688579.SH,20240807,20240630,20855356.99,0.0521
688579.SH,20241031,20240930,31111171.4,0.0778
688579.SH,20250412,20241231,64075926.17,0.1602
688579.SH,20250426,20250331,5289711.83,0.0132
688579.SH,20250823,20250630,19774699.79,0.0494
688579.SH,20251031,20250930,31516880.53,0.0788
688579.SH,20260418,20251231,60124785.33,0.1503
688579.SH,20260430,20260331,-19902820.08,-0.0498
