ts_code,ann_date,end_date,n_income,basic_eps
600211.SH,20230428,20230331,305515106.51,1.22
600211.SH,20230825,20230630,599834323.17,2.4
600211.SH,20231027,20230930,863520088.44,3.45
600211.SH,20240327,20231231,810244835.23,3.23
600211.SH,20240427,20240331,315241177.6,1.26
600211.SH,20240814,20240630,626083557.68,1.93
600211.SH,20241030,20240930,795146775.01,2.46
600211.SH,20250315,20241231,1057075195.66,3.26
600211.SH,20250429,20250331,270248719.59,0.84
600211.SH,20250816,20250630,570788875.89,1.76
600211.SH,20251031,20250930,725906851.38,2.24
600211.SH,20260313,20251231,916980955.72,2.91
600211.SH,20260429,20260331,282833468.95,0.93
