ts_code,ann_date,end_date,n_income,basic_eps
002425.SZ,20230427,20230331,-25804420.63,-0.024
002425.SZ,20230826,20230630,-102891230.92,-0.1019
002425.SZ,20231027,20230930,-139445108.0,-0.1378
002425.SZ,20240430,20231231,-868898123.84,-0.8382
002425.SZ,20240430,20240331,2964550.67,0.0064
002425.SZ,20240828,20240630,-53200941.69,-0.0492
002425.SZ,20241030,20240930,-103737131.5,-0.1009
002425.SZ,20250428,20241231,-542946476.24,-0.5566
002425.SZ,20250428,20250331,2286634.44,0.0039
002425.SZ,20250828,20250630,-61819114.61,-0.0619
002425.SZ,20251030,20250930,-118023148.81,-0.1131
002425.SZ,20260427,20251231,-572845334.37,-0.5853
002425.SZ,20260427,20260331,11499840.38,0.0124
