ts_code,ann_date,end_date,n_income,basic_eps
300490.SZ,20230428,20230331,-39975514.15,-0.1
300490.SZ,20230829,20230630,-8183646.6,0.01
300490.SZ,20231028,20230930,20621037.04,0.06
300490.SZ,20240427,20231231,-197485087.81,-0.47
300490.SZ,20240427,20240331,-6542002.86,0.01
300490.SZ,20240828,20240630,-48022741.83,-0.09
300490.SZ,20241028,20240930,-160623767.27,-0.36
300490.SZ,20250421,20241231,-422997350.79,-1.01
300490.SZ,20250429,20250331,-75361573.51,-0.18
300490.SZ,20250828,20250630,-146800033.84,-0.35
300490.SZ,20251028,20250930,-204657803.41,-0.47
300490.SZ,20260423,20251231,-279784249.43,-0.65
300490.SZ,20260423,20260331,72341677.57,0.21
