ts_code,ann_date,end_date,n_income,basic_eps
002106.SZ,20230429,20230331,21384134.1,0.0304
002106.SZ,20230826,20230630,197564266.28,0.2797
002106.SZ,20231028,20230930,303201076.47,0.4292
002106.SZ,20240330,20231231,376335491.03,0.5328
002106.SZ,20240427,20240331,117987850.48,0.1664
002106.SZ,20240827,20240630,209389932.87,0.2988
002106.SZ,20241030,20240930,309817458.87,0.4378
002106.SZ,20250329,20241231,370014351.47,0.5305
002106.SZ,20250424,20250331,74429207.57,0.1063
002106.SZ,20250828,20250630,179461298.98,0.2576
002106.SZ,20251030,20250930,225956655.86,0.329
002106.SZ,20260331,20251231,234402653.31,0.3473
002106.SZ,20260428,20260331,32254022.35,0.0494
