ts_code,ann_date,end_date,n_income,basic_eps
300658.SZ,20230425,20230331,8489599.35,0.0251
300658.SZ,20230829,20230630,23818708.6,0.07
300658.SZ,20231027,20230930,32770813.16,0.0918
300658.SZ,20240424,20231231,19945911.67,0.06
300658.SZ,20240429,20240331,11125698.24,0.0277
300658.SZ,20240829,20240630,30096193.0,0.08
300658.SZ,20241024,20240930,36262480.35,0.0998
300658.SZ,20250421,20241231,30169459.31,0.08
300658.SZ,20250425,20250331,11888762.95,0.0334
300658.SZ,20250827,20250630,26975096.83,0.08
300658.SZ,20251023,20250930,43868559.1,0.1277
300658.SZ,20260423,20251231,41586404.59,0.12
300658.SZ,20260428,20260331,31451420.96,0.0958
