ts_code,ann_date,end_date,n_income,basic_eps
002237.SZ,20230422,20230331,117547531.49,0.11
002237.SZ,20230819,20230630,280721605.86,0.25
002237.SZ,20231021,20230930,392743286.09,0.36
002237.SZ,20240327,20231231,487443675.88,0.45
002237.SZ,20240426,20240331,136936686.0,0.12
002237.SZ,20240821,20240630,287780368.33,0.26
002237.SZ,20241023,20240930,450625658.95,0.4
002237.SZ,20250327,20241231,517886077.25,0.47
002237.SZ,20250428,20250331,152796359.72,0.14
002237.SZ,20250822,20250630,302363695.11,0.27
002237.SZ,20251024,20250930,552581078.4,0.49
002237.SZ,20260325,20251231,622631254.59,0.54
002237.SZ,20260427,20260331,179708910.65,0.13
