ts_code,ann_date,end_date,n_income,basic_eps
301198.SZ,20230421,20230331,14299692.3,0.11
301198.SZ,20230830,20230630,27440616.24,0.16
301198.SZ,20231028,20230930,38438131.64,0.23
301198.SZ,20240424,20231231,36103270.02,0.21
301198.SZ,20240424,20240331,9580575.14,0.06
301198.SZ,20240829,20240630,9358329.89,0.06
301198.SZ,20241028,20240930,6078508.6,0.04
301198.SZ,20250421,20241231,-11889042.83,-0.07
301198.SZ,20250421,20250331,-2869056.85,-0.02
301198.SZ,20250828,20250630,-6783847.1,-0.04
301198.SZ,20251028,20250930,-4696492.28,-0.0276
301198.SZ,20260428,20251231,-13356819.38,-0.08
301198.SZ,20260428,20260331,-119681.29,-0.0007
