ts_code,ann_date,end_date,n_income,basic_eps
002667.SZ,20230427,20230331,11518275.77,0.004
002667.SZ,20230830,20230630,-28043450.1,-0.15
002667.SZ,20231031,20230930,-73353584.41,-0.305
002667.SZ,20240426,20231231,-290192723.65,-0.97
002667.SZ,20240426,20240331,-24369288.08,-0.068
002667.SZ,20240830,20240630,-77238181.67,-0.2094
002667.SZ,20241025,20240930,-178475189.89,-0.4766
002667.SZ,20250430,20241231,-412353820.08,-1.3
002667.SZ,20250430,20250331,-35430559.54,-0.106
002667.SZ,20250826,20250630,26330338.6,0.0046
002667.SZ,20251027,20250930,-16646194.59,-0.0551
002667.SZ,20260430,20251231,-453935733.33,-1.69
002667.SZ,20260430,20260331,42144109.54,0.064
