ts_code,ann_date,end_date,n_income,basic_eps
300506.SZ,20230427,20230331,15866002.19,0.02
300506.SZ,20230810,20230630,-83669966.51,-0.12
300506.SZ,20231028,20230930,-108159901.29,-0.16
300506.SZ,20240426,20231231,-376514188.44,-0.54
300506.SZ,20240426,20240331,11202132.8,0.02
300506.SZ,20240824,20240630,-14320265.9,-0.02
300506.SZ,20241030,20240930,-34326999.73,-0.05
300506.SZ,20250321,20241231,-131083558.68,-0.19
300506.SZ,20250428,20250331,-16657988.19,-0.02
300506.SZ,20250826,20250630,-80913356.09,-0.12
300506.SZ,20251028,20250930,-113510907.33,-0.16
300506.SZ,20260410,20251231,-67639696.82,-0.1
300506.SZ,20260428,20260331,-12845930.15,-0.01
