ts_code,ann_date,end_date,n_income,basic_eps
002528.SZ,20230429,20230331,-48657644.03,-0.0404
002528.SZ,20230826,20230630,-100241513.82,-0.0833
002528.SZ,20231028,20230930,-375187666.23,-0.3124
002528.SZ,20240430,20231231,-772404170.69,-0.6429
002528.SZ,20240430,20240331,-42626143.68,-0.0354
002528.SZ,20240830,20240630,-69966627.84,-0.058
002528.SZ,20241031,20240930,-77153662.72,-0.0638
002528.SZ,20250430,20241231,-404458677.45,-0.3367
002528.SZ,20250430,20250331,4556906.16,0.004
002528.SZ,20250827,20250630,-10090069.78,-0.008
002528.SZ,20251029,20250930,-74852595.7,-0.0619
002528.SZ,20260429,20251231,-291369141.82,-0.2423
002528.SZ,20260429,20260331,-19785681.2,-0.0163
