ts_code,ann_date,end_date,n_income,basic_eps
601992.SH,20230428,20230331,-843151311.86,-0.03
601992.SH,20230825,20230630,14658738.76,0.0025
601992.SH,20231028,20230930,-418877189.35,0.001
601992.SH,20240402,20231231,-1287406501.49,0.002
601992.SH,20240430,20240331,-2080389717.61,-0.12
601992.SH,20240831,20240630,-1749542765.59,-0.12
601992.SH,20241031,20240930,-865617923.02,-0.04
601992.SH,20250329,20241231,-1534208929.15,-0.05
601992.SH,20250430,20250331,-2127811588.97,-0.12
601992.SH,20250828,20250630,-1908864170.46,-0.19
601992.SH,20251031,20250930,-1949919161.6,-0.133
601992.SH,20260331,20251231,-1506639534.09,-0.09
601992.SH,20260430,20260331,-2220248679.32,-0.16
