ts_code,ann_date,end_date,n_income,basic_eps
002568.SZ,20230428,20230331,187232606.27,0.18
002568.SZ,20230728,20230630,438209193.57,0.42
002568.SZ,20231027,20230930,663641940.69,0.64
002568.SZ,20240426,20231231,806699105.74,0.78
002568.SZ,20240426,20240331,167841139.31,0.16
002568.SZ,20240731,20240630,399669194.6,0.39
002568.SZ,20241031,20240930,571483105.36,0.55
002568.SZ,20250429,20241231,716330834.77,0.69
002568.SZ,20250429,20250331,181356047.85,0.18
002568.SZ,20250827,20250630,389144908.58,0.38
002568.SZ,20251028,20250930,549348283.53,0.53
002568.SZ,20260429,20251231,637488161.29,0.62
002568.SZ,20260429,20260331,216437198.29,0.21
