ts_code,ann_date,end_date,n_income,basic_eps
000026.SZ,20230425,20230331,103189489.23,0.2505
000026.SZ,20230823,20230630,187395067.23,0.4517
000026.SZ,20231021,20230930,265557992.81,0.6439
000026.SZ,20240314,20231231,333178102.37,0.8082
000026.SZ,20240425,20240331,75499096.3,0.1828
000026.SZ,20240821,20240630,147138482.34,0.3568
000026.SZ,20241026,20240930,197622948.56,0.4824
000026.SZ,20250314,20241231,220350184.99,0.5385
000026.SZ,20250425,20250331,45306381.34,0.1118
000026.SZ,20250823,20250630,82445500.03,0.2034
000026.SZ,20251025,20250930,125018278.31,0.3083
000026.SZ,20260314,20251231,87317829.63,0.2153
000026.SZ,20260425,20260331,65077487.81,0.1604
