ts_code,ann_date,end_date,n_income,basic_eps
300153.SZ,20230425,20230331,7218241.91,0.024
300153.SZ,20230805,20230630,12038992.3,0.0399
300153.SZ,20231028,20230930,18758304.94,0.0617
300153.SZ,20240418,20231231,31039771.88,0.1009
300153.SZ,20240426,20240331,8432430.07,0.0278
300153.SZ,20240829,20240630,17411557.9,0.0553
300153.SZ,20241024,20240930,24522534.23,0.0782
300153.SZ,20250422,20241231,34587177.85,0.1094
300153.SZ,20250426,20250331,13575524.3,0.0433
300153.SZ,20250827,20250630,23315863.91,0.075
300153.SZ,20251029,20250930,37445365.48,0.1193
300153.SZ,20260424,20251231,50129348.42,0.1592
300153.SZ,20260427,20260331,20336838.42,0.0636
