ts_code,ann_date,end_date,n_income,basic_eps
300607.SZ,20230425,20230331,11531729.06,0.03
300607.SZ,20230817,20230630,87081893.01,0.2
300607.SZ,20231025,20230930,132320510.0,0.3
300607.SZ,20240422,20231231,105992419.35,0.21
300607.SZ,20240422,20240331,27757938.19,0.07
300607.SZ,20240823,20240630,31499022.98,0.08
300607.SZ,20241025,20240930,3059835.65,0.02
300607.SZ,20250422,20241231,-238952536.44,-0.57
300607.SZ,20250422,20250331,-797203.95,0.01
300607.SZ,20250822,20250630,31457720.08,0.06
300607.SZ,20251028,20250930,47290633.59,0.1
300607.SZ,20260331,20251231,73142922.71,0.15
300607.SZ,20260423,20260331,42845373.9,0.1
