ts_code,ann_date,end_date,n_income,basic_eps
300838.SZ,20230428,20230331,25739718.17,0.19
300838.SZ,20230829,20230630,56003328.87,0.41
300838.SZ,20231024,20230930,79891873.02,0.59
300838.SZ,20240422,20231231,107062536.0,0.78
300838.SZ,20240424,20240331,6627859.27,0.05
300838.SZ,20240829,20240630,23346016.31,0.16
300838.SZ,20241022,20240930,23227246.16,0.17
300838.SZ,20250421,20241231,15764482.76,0.13
300838.SZ,20250429,20250331,5580239.31,0.0459
300838.SZ,20250828,20250630,5703954.35,0.0521
300838.SZ,20251028,20250930,10669082.24,0.08
300838.SZ,20260429,20251231,-32860173.49,-0.2
300838.SZ,20260429,20260331,45474.94,0.01
