ts_code,ann_date,end_date,n_income,basic_eps
002902.SZ,20230418,20230331,5940832.5,0.0269
002902.SZ,20230817,20230630,7810672.21,0.0427
002902.SZ,20231030,20230930,-39685243.99,-0.1738
002902.SZ,20240423,20231231,-266948904.49,-1.23
002902.SZ,20240423,20240331,-24515969.24,-0.1075
002902.SZ,20240820,20240630,-82930166.79,-0.35
002902.SZ,20241026,20240930,-143613296.95,-0.6126
002902.SZ,20250422,20241231,-308699765.62,-1.27
002902.SZ,20250422,20250331,-52422642.85,-0.1995
002902.SZ,20250819,20250630,-77549935.51,-0.31
002902.SZ,20251025,20250930,-153519263.17,-0.6357
002902.SZ,20260425,20251231,-263201513.09,-1.05
002902.SZ,20260425,20260331,-29720002.54,-0.0973
