ts_code,ann_date,end_date,n_income,basic_eps
002517.SZ,20230427,20230331,366230242.07,0.14
002517.SZ,20230829,20230630,843870421.55,0.35
002517.SZ,20231028,20230930,1204682828.05,0.51
002517.SZ,20240430,20231231,1580612795.82,0.7
002517.SZ,20240430,20240331,426130633.29,0.2
002517.SZ,20240823,20240630,809043944.0,0.38
002517.SZ,20241029,20240930,1280286442.72,0.6
002517.SZ,20250426,20241231,1627575293.28,0.77
002517.SZ,20250426,20250331,517893257.3,0.24
002517.SZ,20250830,20250630,949375200.1,0.45
002517.SZ,20251030,20250930,1583318071.24,0.74
002517.SZ,20260429,20251231,1902212560.9,0.89
002517.SZ,20260429,20260331,822845904.81,0.37
