ts_code,ann_date,end_date,n_income,basic_eps
600562.SH,20230427,20230331,112187944.34,0.09
600562.SH,20230830,20230630,334914204.71,0.2698
600562.SH,20231027,20230930,395579095.37,0.32
600562.SH,20240425,20231231,604449390.83,0.48
600562.SH,20240425,20240331,115781320.81,0.09
600562.SH,20240824,20240630,345521773.86,0.28
600562.SH,20241026,20240930,367949371.13,0.3
600562.SH,20250419,20241231,633271823.96,0.51
600562.SH,20250419,20250331,75463515.17,0.06
600562.SH,20250827,20250630,349025665.34,0.28
600562.SH,20251025,20250930,372091456.63,0.3
600562.SH,20260423,20251231,639848885.71,0.51
600562.SH,20260423,20260331,75964335.67,0.06
