ts_code,ann_date,end_date,n_income,basic_eps
002395.SZ,20230425,20230331,6592846.24,0.0246
002395.SZ,20230822,20230630,34248389.29,0.1277
002395.SZ,20231027,20230930,46935939.17,0.175
002395.SZ,20240416,20231231,55216827.35,0.2059
002395.SZ,20240426,20240331,18671839.34,0.0696
002395.SZ,20240827,20240630,50415614.69,0.188
002395.SZ,20241025,20240930,82391027.95,0.3072
002395.SZ,20250415,20241231,472015721.37,1.7599
002395.SZ,20250425,20250331,68084864.21,0.2539
002395.SZ,20250826,20250630,134413191.41,0.5012
002395.SZ,20251025,20250930,182350182.08,0.6799
002395.SZ,20260414,20251231,202068009.91,0.7534
002395.SZ,20260428,20260331,30254297.39,0.1128
