ts_code,ann_date,end_date,n_income,basic_eps
002030.SZ,20230429,20230331,37777912.7,0.0261
002030.SZ,20230831,20230630,398392716.72,0.29
002030.SZ,20231031,20230930,346103079.16,0.2512
002030.SZ,20240330,20231231,71731586.11,0.0746
002030.SZ,20240430,20240331,-361140883.9,-0.2589
002030.SZ,20240831,20240630,-397645820.68,-0.28
002030.SZ,20241031,20240930,-501501563.48,-0.3582
002030.SZ,20250329,20241231,-939112861.02,-0.66
002030.SZ,20250430,20250331,51262835.23,0.04
002030.SZ,20250830,20250630,-190124632.54,-0.13
002030.SZ,20251031,20250930,-150774907.69,-0.1
002030.SZ,20260428,20251231,-780521960.65,-0.53
002030.SZ,20260428,20260331,-98196154.5,-0.07
