ts_code,ann_date,end_date,n_income,basic_eps
301170.SZ,20230605,20230331,20824844.05,0.278
301170.SZ,20230823,20230630,46548389.77,0.621
301170.SZ,20231026,20230930,70899986.63,0.8508
301170.SZ,20240425,20231231,93159196.71,1.065
301170.SZ,20240425,20240331,28170938.42,0.2817
301170.SZ,20240822,20240630,52819801.25,0.528
301170.SZ,20241025,20240930,77412789.87,0.7741
301170.SZ,20250422,20241231,109715400.24,1.097
301170.SZ,20250422,20250331,26088372.17,0.2609
301170.SZ,20250822,20250630,53160420.57,0.5316
301170.SZ,20251028,20250930,80037889.74,0.8004
301170.SZ,20260424,20251231,101400248.09,1.014
301170.SZ,20260424,20260331,23635357.46,0.2364
