ts_code,ann_date,end_date,n_income,basic_eps
301073.SZ,20230427,20230331,5829383.18,0.03
301073.SZ,20230830,20230630,25667870.41,0.1
301073.SZ,20231027,20230930,33298500.7,0.12
301073.SZ,20240426,20231231,42313701.28,0.16
301073.SZ,20240426,20240331,6215768.82,0.02
301073.SZ,20240830,20240630,17125398.79,0.07
301073.SZ,20241030,20240930,23181446.72,0.09
301073.SZ,20250429,20241231,32103901.81,0.13
301073.SZ,20250429,20250331,4249976.93,0.01
301073.SZ,20250829,20250630,7752413.85,0.03
301073.SZ,20251025,20250930,10909560.31,0.05
301073.SZ,20260429,20251231,25573336.39,0.12
301073.SZ,20260429,20260331,7230594.19,0.03
