ts_code,ann_date,end_date,n_income,basic_eps
002086.SZ,20230429,20230331,11009690.46,0.01
002086.SZ,20230830,20230630,-21613545.81,-0.03
002086.SZ,20231031,20230930,-52226787.13,-0.07
002086.SZ,20240430,20231231,1744828164.25,0.89
002086.SZ,20240430,20240331,-14445789.33,-0.01
002086.SZ,20240831,20240630,-41700621.65,-0.02
002086.SZ,20241028,20240930,-70300330.86,-0.04
002086.SZ,20250428,20241231,-191279272.45,-0.1
002086.SZ,20250428,20250331,-22326859.22,-0.01
002086.SZ,20250829,20250630,-71761313.68,-0.04
002086.SZ,20251031,20250930,-106314459.5,-0.05
002086.SZ,20260429,20251231,-155636020.85,-0.08
002086.SZ,20260429,20260331,-11381062.4,-0.01
