ts_code,ann_date,end_date,n_income,basic_eps
002297.SZ,20230429,20230331,7351022.7,0.0128
002297.SZ,20230830,20230630,10074763.84,0.0177
002297.SZ,20231031,20230930,20299722.07,0.0355
002297.SZ,20240403,20231231,29297045.77,0.0511
002297.SZ,20240430,20240331,17479147.45,0.0307
002297.SZ,20240823,20240630,2034632.62,0.004
002297.SZ,20241029,20240930,-17416113.33,-0.0294
002297.SZ,20250409,20241231,-68669380.17,-0.1173
002297.SZ,20250429,20250331,679614.78,0.0017
002297.SZ,20250826,20250630,8024057.78,0.0148
002297.SZ,20251025,20250930,29611366.92,0.0524
002297.SZ,20260410,20251231,60480498.98,0.1079
002297.SZ,20260428,20260331,135674980.64,0.2309
