ts_code,ann_date,end_date,n_income,basic_eps
601127.SH,20230429,20230331,-889927597.88,-0.42
601127.SH,20230831,20230630,-2139495311.39,-0.9
601127.SH,20231028,20230930,-3450856058.19,-1.53
601127.SH,20240430,20231231,-4156716456.96,-1.63
601127.SH,20240430,20240331,88961703.19,0.15
601127.SH,20240826,20240630,1359121175.0,1.08
601127.SH,20241031,20240930,3409733806.72,2.67
601127.SH,20250401,20241231,4740116433.25,3.94
601127.SH,20250430,20250331,740630322.79,0.5
601127.SH,20250830,20250630,3077363481.26,1.87
601127.SH,20251031,20250930,5636955963.21,3.34
601127.SH,20260331,20251231,6146739812.9,3.68
601127.SH,20260430,20260331,610545316.93,0.43
