ts_code,ann_date,end_date,n_income,basic_eps
300917.SZ,20230427,20230331,35107615.02,0.2
300917.SZ,20230826,20230630,64388804.58,0.36
300917.SZ,20231026,20230930,91300681.07,0.4964
300917.SZ,20240422,20231231,129687092.86,0.71
300917.SZ,20240425,20240331,37317806.73,0.2
300917.SZ,20240821,20240630,64640826.32,0.34
300917.SZ,20241025,20240930,93603367.46,0.4846
300917.SZ,20250421,20241231,133075734.33,0.7198
300917.SZ,20250425,20250331,35124772.74,0.1916
300917.SZ,20250819,20250630,65189317.42,0.35
300917.SZ,20251028,20250930,99789342.58,0.5378
300917.SZ,20260421,20251231,135384015.22,0.733
300917.SZ,20260428,20260331,35490213.06,0.1941
