ts_code,ann_date,end_date,n_income,basic_eps
003027.SZ,20230429,20230331,29976118.99,0.21
003027.SZ,20230805,20230630,43814408.83,0.3
003027.SZ,20231031,20230930,31619186.08,0.21
003027.SZ,20240330,20231231,28773614.25,0.19
003027.SZ,20240430,20240331,10227197.21,0.06
003027.SZ,20240827,20240630,22507165.92,0.15
003027.SZ,20241031,20240930,22086889.99,0.15
003027.SZ,20250424,20241231,43105323.7,0.3
003027.SZ,20250430,20250331,13961651.9,0.1
003027.SZ,20250816,20250630,52649493.66,0.4
003027.SZ,20251023,20250930,62705098.66,0.47
003027.SZ,20260416,20251231,80316210.02,0.57
003027.SZ,20260430,20260331,10846944.49,0.08
