ts_code,ann_date,end_date,n_income,basic_eps
603318.SH,20230428,20230331,35301860.77,0.04
603318.SH,20230830,20230630,70751824.16,0.07
603318.SH,20231028,20230930,99338523.96,0.1
603318.SH,20240427,20231231,143485955.41,0.16
603318.SH,20240430,20240331,43877282.98,0.05
603318.SH,20240820,20240630,78247019.43,0.1
603318.SH,20241029,20240930,111391120.81,0.14
603318.SH,20250423,20241231,166254110.16,0.22
603318.SH,20250430,20250331,36988299.06,0.04
603318.SH,20250827,20250630,-30654008.51,-0.13
603318.SH,20251031,20250930,-4647808.88,-0.1
603318.SH,20260424,20251231,-24141463.38,-0.17
603318.SH,20260424,20260331,18530556.53,0.01
