ts_code,ann_date,end_date,n_income,basic_eps
300765.SZ,20230426,20230331,181929887.41,0.2939
300765.SZ,20230818,20230630,400798029.85,0.3507
300765.SZ,20231025,20230930,583504266.07,0.5066
300765.SZ,20240315,20231231,755317552.67,0.6533
300765.SZ,20240423,20240331,29961530.26,0.0676
300765.SZ,20240817,20240630,28398604.06,0.1
300765.SZ,20241024,20240930,-46481389.5,0.0995
300765.SZ,20250321,20241231,-303212784.04,0.0384
300765.SZ,20250424,20250331,-142361032.21,-0.0192
300765.SZ,20250816,20250630,-186795363.28,-0.002
300765.SZ,20251028,20250930,-310248602.63,-0.0173
300765.SZ,20260317,20251231,-609336030.7,-0.1731
300765.SZ,20260428,20260331,-129866337.75,-0.0674
