ts_code,ann_date,end_date,n_income,basic_eps
301397.SZ,20230602,20230331,30585912.68,0.41
301397.SZ,20230826,20230630,77346372.79,1.03
301397.SZ,20231026,20230930,110792585.58,1.33
301397.SZ,20240411,20231231,150754546.21,1.72
301397.SZ,20240429,20240331,32511747.75,0.33
301397.SZ,20240823,20240630,70899812.12,0.59
301397.SZ,20241026,20240930,108576286.31,0.91
301397.SZ,20250425,20241231,122526724.48,1.03
301397.SZ,20250425,20250331,33465192.97,0.28
301397.SZ,20250827,20250630,67656886.89,0.44
301397.SZ,20251028,20250930,101167428.92,0.77
301397.SZ,20260424,20251231,141181248.53,0.91
301397.SZ,20260424,20260331,21895437.6,0.14
