ts_code,ann_date,end_date,n_income,basic_eps
000603.SZ,20230429,20230331,8805192.14,0.0236
000603.SZ,20230830,20230630,83583160.27,0.0886
000603.SZ,20231031,20230930,184404806.36,0.1941
000603.SZ,20240427,20231231,203611822.96,0.21
000603.SZ,20240430,20240331,-19976086.05,-0.0128
000603.SZ,20240831,20240630,106743418.36,0.1201
000603.SZ,20241031,20240930,258839097.0,0.2904
000603.SZ,20250429,20241231,474414668.69,0.57
000603.SZ,20250430,20250331,11118905.33,0.012
000603.SZ,20250823,20250630,103199587.25,0.1016
000603.SZ,20251028,20250930,393770063.45,0.4676
000603.SZ,20260429,20251231,624488686.53,0.77
000603.SZ,20260429,20260331,115182198.3,0.1151
