ts_code,ann_date,end_date,n_income,basic_eps
001211.SZ,20230425,20230331,2092716.28,0.03
001211.SZ,20230825,20230630,-15815123.88,-0.22
001211.SZ,20231027,20230930,-4835409.06,-0.06
001211.SZ,20240426,20231231,-11961866.16,-0.16
001211.SZ,20240427,20240331,10682863.83,0.15
001211.SZ,20240823,20240630,13346836.04,0.19
001211.SZ,20241031,20240930,14153260.21,0.2
001211.SZ,20250425,20241231,28403453.7,0.39
001211.SZ,20250425,20250331,9401586.49,0.13
001211.SZ,20250822,20250630,10367153.18,0.14
001211.SZ,20251031,20250930,8266796.03,0.11
001211.SZ,20260428,20251231,2865017.36,0.03
001211.SZ,20260428,20260331,5119572.88,0.07
