ts_code,ann_date,end_date,n_income,basic_eps
002240.SZ,20230429,20230331,453371456.97,0.51
002240.SZ,20230830,20230630,632004122.07,0.67
002240.SZ,20231028,20230930,1119642681.71,1.2
002240.SZ,20240328,20231231,692691233.25,0.77
002240.SZ,20240429,20240331,-132991624.5,-0.16
002240.SZ,20240830,20240630,-241910933.35,-0.2
002240.SZ,20241031,20240930,-508888007.22,-0.51
002240.SZ,20250322,20241231,-633854669.51,-0.69
002240.SZ,20250429,20250331,-166532663.28,-0.17
002240.SZ,20250823,20250630,-947226598.64,-0.92
002240.SZ,20251025,20250930,-842159558.37,-0.83
002240.SZ,20260328,20251231,-967267573.03,-0.98
002240.SZ,20260430,20260331,528433348.85,0.51
