ts_code,ann_date,end_date,n_income,basic_eps
688629.SH,20230606,20230331,11142519.8,0.03
688629.SH,20230830,20230630,35839223.95,0.1
688629.SH,20231028,20230930,36488797.1,0.1
688629.SH,20240418,20231231,67255664.76,0.17
688629.SH,20240426,20240331,8773627.79,0.02
688629.SH,20240828,20240630,-20539964.53,-0.04
688629.SH,20241030,20240930,-53344060.22,-0.11
688629.SH,20250429,20241231,-24004412.1,-0.04
688629.SH,20250429,20250331,30442872.47,0.07
688629.SH,20250826,20250630,147490410.98,0.33
688629.SH,20251028,20250930,216659714.23,0.48
688629.SH,20260415,20251231,350804743.53,0.78
688629.SH,20260428,20260331,103624078.09,0.23
