ts_code,ann_date,end_date,n_income,basic_eps
600138.SH,20230429,20230331,-15559326.43,-0.0066
600138.SH,20230831,20230630,159952354.48,0.1471
600138.SH,20231031,20230930,310516277.34,0.2849
600138.SH,20240403,20231231,304749512.95,0.27
600138.SH,20240430,20240331,-49577083.22,-0.0401
600138.SH,20240831,20240630,109037300.47,0.1003
600138.SH,20241031,20240930,240711635.31,0.2115
600138.SH,20250404,20241231,259182707.29,0.22
600138.SH,20250430,20250331,-46702968.49,-0.0466
600138.SH,20250830,20250630,97443202.33,0.0924
600138.SH,20251031,20250930,185555449.93,0.1669
600138.SH,20260425,20251231,160079747.96,0.12
600138.SH,20260430,20260331,-47325445.87,-0.051
