ts_code,ann_date,end_date,n_income,basic_eps
002787.SZ,20230428,20230331,2153975.46,0.01
002787.SZ,20230824,20230630,10515541.67,0.03
002787.SZ,20231027,20230930,24221507.01,0.07
002787.SZ,20240329,20231231,8132993.35,0.03
002787.SZ,20240423,20240331,18977039.77,0.06
002787.SZ,20240731,20240630,41673189.86,0.13
002787.SZ,20241025,20240930,58006396.55,0.18
002787.SZ,20250402,20241231,68538679.99,0.22
002787.SZ,20250423,20250331,21905931.13,0.06
002787.SZ,20250731,20250630,48144288.21,0.14
002787.SZ,20251025,20250930,85047961.78,0.25
002787.SZ,20260331,20251231,111517840.05,0.34
002787.SZ,20260421,20260331,27738391.56,0.08
