ts_code,ann_date,end_date,n_income,basic_eps
301310.SZ,20230516,20230331,35820253.73,0.492
301310.SZ,20230826,20230630,73936178.53,0.96
301310.SZ,20231026,20230930,119824357.95,1.433
301310.SZ,20240429,20231231,165158953.62,1.8987
301310.SZ,20240429,20240331,28590378.88,0.294
301310.SZ,20240816,20240630,64705719.12,0.476
301310.SZ,20241025,20240930,95551657.74,0.7029
301310.SZ,20250411,20241231,116256369.63,0.8552
301310.SZ,20250425,20250331,34429962.92,0.2533
301310.SZ,20250828,20250630,55792713.77,0.4107
301310.SZ,20251028,20250930,93855829.37,0.6906
301310.SZ,20260417,20251231,132403747.06,0.9758
301310.SZ,20260427,20260331,36672148.2,0.2706
