ts_code,ann_date,end_date,n_income,basic_eps
301276.SZ,20230424,20230331,64433212.42,0.6
301276.SZ,20230830,20230630,96311710.34,0.89
301276.SZ,20231028,20230930,127326144.18,1.18
301276.SZ,20240423,20231231,179917468.66,1.67
301276.SZ,20240423,20240331,53153456.08,0.49
301276.SZ,20240829,20240630,92355485.26,0.86
301276.SZ,20241029,20240930,103880930.99,0.96
301276.SZ,20250428,20241231,171210765.36,1.59
301276.SZ,20250428,20250331,44602226.29,0.41
301276.SZ,20250829,20250630,64050778.99,0.49
301276.SZ,20251029,20250930,67533957.37,0.52
301276.SZ,20260428,20251231,105536231.03,0.81
301276.SZ,20260428,20260331,50286643.18,0.39
