ts_code,ann_date,end_date,n_income,basic_eps
300808.SZ,20230428,20230331,-5412531.28,-0.0338
300808.SZ,20230829,20230630,-5742968.04,-0.0359
300808.SZ,20231024,20230930,41404354.49,0.2588
300808.SZ,20240425,20231231,41331945.33,0.2583
300808.SZ,20240429,20240331,-212665.32,-0.0013
300808.SZ,20240829,20240630,-3233452.38,-0.0202
300808.SZ,20241028,20240930,-15670111.4,-0.0979
300808.SZ,20250326,20241231,-19370947.68,-0.1211
300808.SZ,20250425,20250331,-12100738.01,-0.0756
300808.SZ,20250827,20250630,-26920327.46,-0.1683
300808.SZ,20251024,20250930,-47542470.16,-0.2971
300808.SZ,20260428,20251231,-61193933.36,-0.3825
300808.SZ,20260428,20260331,-17080646.05,-0.1068
