ts_code,ann_date,end_date,n_income,basic_eps
300517.SZ,20230426,20230331,6647952.99,0.033
300517.SZ,20230831,20230630,4747270.64,0.02
300517.SZ,20231026,20230930,6226494.46,0.03
300517.SZ,20240425,20231231,6047633.59,0.03
300517.SZ,20240426,20240331,13339239.57,0.067
300517.SZ,20240828,20240630,15757567.16,0.08
300517.SZ,20241028,20240930,17715399.44,0.09
300517.SZ,20250328,20241231,23003575.38,0.12
300517.SZ,20250425,20250331,648478.95,0.003
300517.SZ,20250829,20250630,3446060.73,0.02
300517.SZ,20251028,20250930,-8341409.45,-0.04
300517.SZ,20260420,20251231,1780803.81,0.01
300517.SZ,20260424,20260331,3497338.54,0.017
