ts_code,ann_date,end_date,n_income,basic_eps
002562.SZ,20230429,20230331,10718516.56,0.01
002562.SZ,20230812,20230630,44944769.84,0.04
002562.SZ,20231031,20230930,2642986.93,0.003
002562.SZ,20240420,20231231,-175468814.06,-0.17
002562.SZ,20240430,20240331,-25204721.56,-0.0237
002562.SZ,20240830,20240630,14117628.95,0.0133
002562.SZ,20241031,20240930,32539075.11,0.0306
002562.SZ,20250426,20241231,40813669.54,0.04
002562.SZ,20250426,20250331,20908132.12,0.0197
002562.SZ,20250829,20250630,64541031.99,0.0607
002562.SZ,20251031,20250930,101439584.84,0.0954
002562.SZ,20260427,20251231,95105486.25,0.09
002562.SZ,20260427,20260331,35224677.34,0.0308
