ts_code,ann_date,end_date,n_income,basic_eps
300290.SZ,20230428,20230331,-2498336.01,-0.0076
300290.SZ,20230825,20230630,2691543.01,-0.0053
300290.SZ,20231026,20230930,16442579.59,0.0128
300290.SZ,20240424,20231231,38057348.15,0.0415
300290.SZ,20240425,20240331,-13222710.77,-0.0217
300290.SZ,20240829,20240630,1266631.15,-0.0063
300290.SZ,20241025,20240930,1258376.6,-0.0103
300290.SZ,20250422,20241231,6791540.29,-0.0046
300290.SZ,20250426,20250331,-22272934.08,-0.0402
300290.SZ,20250822,20250630,-20453938.86,-0.0426
300290.SZ,20251028,20250930,-22667543.02,-0.0495
300290.SZ,20260424,20251231,-33255922.13,-0.0705
300290.SZ,20260427,20260331,-16854179.32,-0.028
