ts_code,ann_date,end_date,n_income,basic_eps
002864.SZ,20230428,20230331,21812305.64,0.24
002864.SZ,20230824,20230630,54870907.62,0.58
002864.SZ,20231030,20230930,84515018.33,0.91
002864.SZ,20240426,20231231,111545093.07,1.15
002864.SZ,20240426,20240331,31057891.33,0.3
002864.SZ,20240828,20240630,59435447.41,0.57
002864.SZ,20241028,20240930,89282648.59,0.85
002864.SZ,20250425,20241231,119924689.91,1.15
002864.SZ,20250425,20250331,31165841.97,0.3
002864.SZ,20250828,20250630,59979473.51,0.57
002864.SZ,20251028,20250930,89602427.86,0.85
002864.SZ,20260428,20251231,96021548.69,0.92
002864.SZ,20260428,20260331,21735278.4,0.21
