ts_code,ann_date,end_date,n_income,basic_eps
301030.SZ,20230427,20230331,34724262.02,0.26
301030.SZ,20230828,20230630,102385651.56,0.76
301030.SZ,20231030,20230930,164666544.76,1.2
301030.SZ,20240425,20231231,215256739.21,1.55
301030.SZ,20240426,20240331,78945834.64,0.55
301030.SZ,20240829,20240630,128287954.73,0.64
301030.SZ,20241029,20240930,143396043.69,0.72
301030.SZ,20250428,20241231,-773488527.94,-4.35
301030.SZ,20250429,20250331,51714887.11,0.26
301030.SZ,20250829,20250630,-121583778.58,-0.6
301030.SZ,20251027,20250930,-226213165.98,-1.12
301030.SZ,20260430,20251231,-1355488037.8,-6.67
301030.SZ,20260430,20260331,-118919569.89,-0.58
