ts_code,ann_date,end_date,n_income,basic_eps
600665.SH,20230428,20230331,30813404.35,0.0182
600665.SH,20230826,20230630,40883246.39,0.0326
600665.SH,20231028,20230930,12257063.56,0.0043
600665.SH,20240430,20231231,-305032791.24,-0.4518
600665.SH,20240430,20240331,-78933203.12,-0.0937
600665.SH,20240830,20240630,-8153384.63,-0.0332
600665.SH,20241024,20240930,120414634.88,0.1161
600665.SH,20250430,20241231,-972935883.43,-1.1803
600665.SH,20250430,20250331,-33811892.59,-0.0715
600665.SH,20250828,20250630,-69542147.62,-0.1439
600665.SH,20251029,20250930,-167531558.77,-0.254
600665.SH,20260427,20251231,-1293049258.79,-1.5057
600665.SH,20260427,20260331,-166830725.75,-0.1818
