ts_code,ann_date,end_date,n_income,basic_eps
002162.SZ,20230427,20230331,-7679632.24,-0.0083
002162.SZ,20230819,20230630,168060170.15,0.1819
002162.SZ,20231028,20230930,108175712.2,0.1175
002162.SZ,20240330,20231231,48033218.3,0.054
002162.SZ,20240426,20240331,-13799127.37,-0.0141
002162.SZ,20240827,20240630,1143787.61,0.0026
002162.SZ,20241026,20240930,-35761583.82,-0.0358
002162.SZ,20250228,20241231,-150024975.38,-0.1595
002162.SZ,20250426,20250331,-8674482.89,-0.009
002162.SZ,20250826,20250630,723688.43,0.0019
002162.SZ,20251025,20250930,1936682.35,0.0034
002162.SZ,20260331,20251231,5973915.56,0.0073
002162.SZ,20260422,20260331,-3121431.66,-0.0037
