ts_code,ann_date,end_date,n_income,basic_eps
601198.SH,20230428,20230331,219680041.84,0.068
601198.SH,20230811,20230630,350329738.85,0.108
601198.SH,20231031,20230930,470436557.95,0.145
601198.SH,20240404,20231231,821624267.24,0.254
601198.SH,20240427,20240331,362347132.46,0.112
601198.SH,20240828,20240630,580587145.56,0.178
601198.SH,20241031,20240930,949943084.0,0.292
601198.SH,20250404,20241231,1550523901.03,0.478
601198.SH,20250430,20250331,380255777.63,0.118
601198.SH,20250827,20250630,820133708.11,0.253
601198.SH,20251031,20250930,1600053007.08,0.495
601198.SH,20260331,20251231,2103496944.68,0.647
601198.SH,20260430,20260331,353289120.89,0.104
