ts_code,ann_date,end_date,n_income,basic_eps
002195.SZ,20230425,20230331,110312676.06,0.0197
002195.SZ,20230831,20230630,259560290.13,0.0464
002195.SZ,20231027,20230930,329034137.97,0.0588
002195.SZ,20240418,20231231,331682906.52,0.06
002195.SZ,20240418,20240331,78228955.59,0.0138
002195.SZ,20240826,20240630,10064542.39,0.0065
002195.SZ,20241028,20240930,-17756896.57,0.0075
002195.SZ,20250422,20241231,-55863828.55,0.0057
002195.SZ,20250422,20250331,5708795.08,0.0056
002195.SZ,20250826,20250630,3058290.03,0.0118
002195.SZ,20251029,20250930,87897820.16,0.0321
002195.SZ,20260428,20251231,-110869660.17,0.0163
002195.SZ,20260428,20260331,19742104.83,0.0037
