ts_code,ann_date,end_date,n_income,basic_eps
300230.SZ,20230428,20230331,24292182.9,0.0257
300230.SZ,20230830,20230630,99805758.31,0.115
300230.SZ,20231028,20230930,186967239.09,0.2192
300230.SZ,20240427,20231231,384138768.49,0.461
300230.SZ,20240427,20240331,36700949.82,0.043
300230.SZ,20240830,20240630,101161762.21,0.1204
300230.SZ,20241030,20240930,166425955.96,0.1979
300230.SZ,20250428,20241231,227410863.4,0.2739
300230.SZ,20250428,20250331,36440101.16,0.0414
300230.SZ,20250827,20250630,120049661.39,0.1387
300230.SZ,20251029,20250930,170719517.81,0.1997
300230.SZ,20260428,20251231,175945344.12,0.2102
300230.SZ,20260428,20260331,41483205.7,0.0504
