ts_code,ann_date,end_date,n_income,basic_eps
300065.SZ,20230422,20230331,4908327.48,0.0065
300065.SZ,20230830,20230630,7097592.49,0.0092
300065.SZ,20231025,20230930,8716419.61,0.0121
300065.SZ,20240419,20231231,-116037447.35,-0.1609
300065.SZ,20240419,20240331,2167514.34,0.0034
300065.SZ,20240829,20240630,12312110.41,0.0173
300065.SZ,20241025,20240930,9585985.63,0.0141
300065.SZ,20250423,20241231,8227693.83,0.0114
300065.SZ,20250423,20250331,34582350.56,0.0483
300065.SZ,20250826,20250630,34346551.05,0.0474
300065.SZ,20251024,20250930,40209400.07,0.0553
300065.SZ,20260422,20251231,40132993.53,0.0559
300065.SZ,20260422,20260331,1374923.12,0.0023
