ts_code,ann_date,end_date,n_income,basic_eps
300184.SZ,20230426,20230331,33529011.58,0.0288
300184.SZ,20230819,20230630,52401201.37,0.0452
300184.SZ,20231026,20230930,75512351.82,0.0652
300184.SZ,20240420,20231231,66352675.09,0.0575
300184.SZ,20240420,20240331,35243650.67,0.0305
300184.SZ,20240816,20240630,57983701.82,0.0502
300184.SZ,20241019,20240930,100265882.01,0.0869
300184.SZ,20250419,20241231,98425340.3,0.0853
300184.SZ,20250419,20250331,40319898.01,0.0349
300184.SZ,20250807,20250630,96130443.29,0.0833
300184.SZ,20251025,20250930,155903664.8,0.1351
300184.SZ,20260420,20251231,171942473.63,0.149
300184.SZ,20260420,20260331,137321738.46,0.1193
