ts_code,ann_date,end_date,n_income,basic_eps
601328.SH,20230429,20230331,24951000000.0,0.33
601328.SH,20230826,20230630,46566000000.0,0.57
601328.SH,20231028,20230930,69680000000.0,0.84
601328.SH,20240328,20231231,93252000000.0,1.15
601328.SH,20240427,20240331,25253000000.0,0.34
601328.SH,20240829,20240630,45825000000.0,0.56
601328.SH,20241031,20240930,69412000000.0,0.84
601328.SH,20250322,20241231,94229000000.0,1.16
601328.SH,20250430,20250331,25619000000.0,0.34
601328.SH,20250830,20250630,46455000000.0,0.59
601328.SH,20251031,20250930,70913000000.0,0.8
601328.SH,20260328,20251231,96514000000.0,1.08
601328.SH,20260430,20260331,26388000000.0,0.3
