ts_code,ann_date,end_date,n_income,basic_eps
300119.SZ,20230427,20230331,87502825.62,0.1742
300119.SZ,20230826,20230630,193473913.0,0.3843
300119.SZ,20231026,20230930,294900963.96,0.59
300119.SZ,20240330,20231231,511016725.18,0.9772
300119.SZ,20240426,20240331,93504682.67,0.1901
300119.SZ,20240824,20240630,167808511.44,0.3456
300119.SZ,20241030,20240930,264182740.83,0.5313
300119.SZ,20250403,20241231,329833903.18,0.6533
300119.SZ,20250426,20250331,120104766.3,0.2549
300119.SZ,20250826,20250630,272063586.89,0.5642
300119.SZ,20251025,20250930,390791557.17,0.7972
300119.SZ,20260331,20251231,434469249.03,0.8815
300119.SZ,20260428,20260331,117408841.8,0.2374
