ts_code,ann_date,end_date,n_income,basic_eps
300380.SZ,20230426,20230331,-19160745.12,-0.0954
300380.SZ,20230830,20230630,-35685674.53,-0.1832
300380.SZ,20231027,20230930,-46727108.75,-0.2431
300380.SZ,20240426,20231231,-53433464.3,-0.3289
300380.SZ,20240426,20240331,-184988.04,0.0186
300380.SZ,20240828,20240630,-1196508.27,0.0304
300380.SZ,20241030,20240930,-1127175.02,0.0362
300380.SZ,20250428,20241231,16839051.53,0.109
300380.SZ,20250428,20250331,-1443637.19,0.0119
300380.SZ,20250825,20250630,5180373.84,0.0858
300380.SZ,20251030,20250930,4071928.35,0.0948
300380.SZ,20260429,20251231,35377271.62,0.22
300380.SZ,20260429,20260331,7037372.26,0.0646
