ts_code,ann_date,end_date,n_income,basic_eps
002601.SZ,20230428,20230331,628837606.96,0.24
002601.SZ,20230826,20230630,1338989269.82,0.53
002601.SZ,20231014,20230930,2226085590.19,0.9
002601.SZ,20240424,20231231,3245990082.63,1.38
002601.SZ,20240424,20240331,941556327.85,0.41
002601.SZ,20240828,20240630,1712650092.96,0.72
002601.SZ,20241029,20240930,2555776720.4,1.08
002601.SZ,20250424,20241231,2240386896.01,0.91
002601.SZ,20250424,20250331,695077352.97,0.29
002601.SZ,20250819,20250630,1397394305.62,0.58
002601.SZ,20251028,20250930,1682652992.98,0.71
002601.SZ,20260428,20251231,1182053938.14,0.52
002601.SZ,20260428,20260331,210179419.04,0.08
