ts_code,ann_date,end_date,n_income,basic_eps
300582.SZ,20230426,20230331,-14881733.14,-0.05
300582.SZ,20230815,20230630,-64230657.31,-0.22
300582.SZ,20231028,20230930,-76934393.27,-0.26
300582.SZ,20240424,20231231,-173355494.9,-0.58
300582.SZ,20240427,20240331,1840009.78,0.01
300582.SZ,20240829,20240630,34916893.33,0.12
300582.SZ,20241030,20240930,46567634.47,0.16
300582.SZ,20250426,20241231,9071833.19,0.03
300582.SZ,20250429,20250331,2791641.58,0.01
300582.SZ,20250827,20250630,-42355220.83,-0.14
300582.SZ,20251030,20250930,-78767290.41,-0.27
300582.SZ,20260425,20251231,-496977883.32,-1.69
300582.SZ,20260425,20260331,8400792.36,0.03
