ts_code,ann_date,end_date,n_income,basic_eps
600098.SH,20230429,20230331,412719174.42,0.1161
600098.SH,20230831,20230630,1162645674.55,0.3192
600098.SH,20231031,20230930,1680913682.83,0.4374
600098.SH,20240410,20231231,1865154741.1,0.4694
600098.SH,20240430,20240331,461678411.62,0.1282
600098.SH,20240831,20240630,1200467764.13,0.3274
600098.SH,20241031,20240930,1717912263.03,0.454
600098.SH,20250409,20241231,1954565441.53,0.4953
600098.SH,20250430,20250331,476989025.69,0.1293
600098.SH,20250830,20250630,1679334923.23,0.4668
600098.SH,20251031,20250930,2267266647.4,0.617
600098.SH,20260415,20251231,2479773837.97,0.6626
600098.SH,20260430,20260331,573629401.04,0.1527
