ts_code,ann_date,end_date,n_income,basic_eps
301359.SZ,20230428,20230331,8232163.57,0.1
301359.SZ,20230830,20230630,16417918.35,0.19
301359.SZ,20231025,20230930,28664805.18,0.3339
301359.SZ,20240419,20231231,39061733.34,0.46
301359.SZ,20240426,20240331,10140548.81,0.12
301359.SZ,20240829,20240630,22395304.13,0.26
301359.SZ,20241029,20240930,33371393.06,0.3888
301359.SZ,20250418,20241231,45849228.98,0.53
301359.SZ,20250429,20250331,11074208.29,0.13
301359.SZ,20250827,20250630,21588599.0,0.18
301359.SZ,20251028,20250930,29625893.67,0.2465
301359.SZ,20260417,20251231,40442806.97,0.34
301359.SZ,20260424,20260331,5157407.96,0.04
