ts_code,ann_date,end_date,n_income,basic_eps
601869.SH,20230429,20230331,220117435.0,0.32
601869.SH,20230826,20230630,626361134.0,0.8
601869.SH,20231031,20230930,825270755.0,1.16
601869.SH,20240329,20231231,1176937924.0,1.71
601869.SH,20240430,20240331,33296172.0,0.08
601869.SH,20240824,20240630,327951074.0,0.5
601869.SH,20241031,20240930,519726017.0,0.76
601869.SH,20250329,20241231,581254111.0,0.89
601869.SH,20250430,20250331,177217695.0,0.2
601869.SH,20250830,20250630,346413175.0,0.39
601869.SH,20251031,20250930,540846674.0,0.62
601869.SH,20260328,20251231,881959823.0,1.07
601869.SH,20260430,20260331,585263373.0,0.6
