ts_code,ann_date,end_date,n_income,basic_eps
002859.SZ,20230429,20230331,31509756.7,0.07
002859.SZ,20230822,20230630,100313441.34,0.23
002859.SZ,20231024,20230930,172445522.64,0.4
002859.SZ,20240416,20231231,255598003.84,0.59
002859.SZ,20240423,20240331,53310483.91,0.12
002859.SZ,20240816,20240630,121259203.55,0.28
002859.SZ,20241025,20240930,177152016.23,0.41
002859.SZ,20250415,20241231,202140279.19,0.47
002859.SZ,20250429,20250331,32059900.03,0.08
002859.SZ,20250812,20250630,93997632.05,0.23
002859.SZ,20251029,20250930,168271149.56,0.41
002859.SZ,20260421,20251231,203499745.76,0.51
002859.SZ,20260428,20260331,45434058.4,0.11
